Customer ID,recency,frequency,monetary,rfm_segment,cltv_c,cltv_c_segment,recency_cltv_p,T,monetary_avg,recency_weekly_cltv_p,T_weekly,exp_sales_1_month,exp_sales_3_month,expected_average_profit,cltv_p,cltv_p_segment
12564.0,262,1,456.90000000000003,hibernating,1.0002917099046793,B,,,,,,,,,,
12565.0,289,1,145.92000000000002,hibernating,1.0000297358828836,C,,,,,,,,,,
12566.0,87,1,351.65,hibernating,1.0001727865637273,C,,,,,,,,,,
12567.0,23,10,9377.72,loyal_customers,1.1228945345106003,A,346.0,370.0,937.7719999999999,49.42857142857143,52.857142857142854,0.7482047959306766,2.2357264994320594,954.7118776216693,4.8930069938021274,A
12569.0,3,32,4124.6900000000005,champions,1.0237749922525836,A,250.0,253.0,128.89656250000002,35.714285714285715,36.142857142857146,2.9582647679952916,8.831702963659577,129.71651952500002,3.086922815172572,A
12571.0,40,2,519.61,about_to_sleep,1.0003772858314888,B,81.0,122.0,259.805,11.571428571428571,17.428571428571427,0.5256184044079036,1.5604437548330317,286.5301217001817,1.8090246030804087,B
12572.0,9,2,1020.42,potential_loyalists,1.0014550910665236,B,43.0,52.0,510.21,6.142857142857143,7.428571428571429,0.863731365197585,2.552859700022775,560.7254658526516,3.5788496892233543,A
12573.0,228,1,160.54,hibernating,1.0000359971075197,C,,,,,,,,,,
12574.0,316,1,218.45000000000002,hibernating,1.0000666675069034,C,,,,,,,,,,
12576.0,36,5,1315.83,loyal_customers,1.0024195475180295,A,268.0,305.0,263.166,38.285714285714285,43.57142857142857,0.500082686465951,1.492741444641245,273.4003716921313,1.74328685739686,B
12577.0,36,3,657.8,need_attention,1.0006046606955383,B,323.0,360.0,219.26666666666665,46.142857142857146,51.42857142857143,0.3053906700763242,0.9117590031604619,234.0476826717373,1.388738471595433,C
12578.0,22,2,2794.5099999999998,potential_loyalists,1.0109131134382536,A,308.0,331.0,1397.2549999999999,44.0,47.285714285714285,0.2577379013574006,0.7689312650356543,1532.0463622154539,3.143910758350399,A
12579.0,79,1,440.41999999999996,hibernating,1.0002710445591798,B,,,,,,,,,,
12580.0,247,1,415.70000000000005,hibernating,1.0002414697994693,B,,,,,,,,,,
12581.0,40,1,197.70999999999998,about_to_sleep,1.0000546058435644,C,,,,,,,,,,
12582.0,239,2,499.5999999999999,hibernating,1.000348785567664,B,49.0,289.0,249.79999999999995,7.0,41.285714285714285,0.09888217880369973,0.2948333772193247,275.57457201768545,1.1477546202128799,C
12583.0,3,15,7269.695,champions,1.0738533807856894,A,370.0,374.0,484.6463333333333,52.857142857142854,53.42857142857143,1.06324058105672,3.17764239772122,490.5701324438878,3.843846641565279,A
12584.0,4,9,2338.1500000000005,champions,1.007639795553027,A,276.0,281.0,259.7944444444445,39.42857142857143,40.142857142857146,0.8635563930057725,2.577919028895108,265.3244960464165,2.2458676617758258,B
12585.0,235,2,2040.0999999999997,hibernating,1.0058162030503042,A,117.0,352.0,1020.0499999999998,16.714285714285715,50.285714285714285,0.15457468704347432,0.46127082340772196,1119.0040715621826,1.9396730749378057,B
12586.0,18,1,196.94000000000003,promising,1.000054181183963,C,,,,,,,,,,
12587.0,8,1,141.06,new_customers,1.0000277868192602,C,,,,,,,,,,
12588.0,40,1,211.95999999999998,about_to_sleep,1.0000627639081976,C,,,,,,,,,,
12589.0,29,2,646.6800000000001,potential_loyalists,1.0005843894549655,B,115.0,145.0,323.34000000000003,16.428571428571427,20.714285714285715,0.47777407402864536,1.4197240587967748,356.1014209582923,1.9157098230299678,B
12590.0,212,2,9182.345,hibernating,1.1178271180316064,A,0.0,212.0,4591.1725,0.0,30.285714285714285,0.0496918469095556,0.14795054054214307,5029.409865768082,2.350789590130569,A
12591.0,318,1,452.84999999999997,hibernating,1.0002865609958373,B,,,,,,,,,,
12592.0,93,2,437.6,hibernating,1.0002675844354219,B,121.0,214.0,218.8,17.285714285714285,30.571428571428573,0.3349572577064245,0.9973344725908437,241.6293406176474,1.4374903809384658,C
12593.0,109,3,418.0999999999999,at_risk,1.000244266276445,B,110.0,219.0,139.36666666666665,15.714285714285714,31.285714285714285,0.39426165275410663,1.1746717548183503,149.24230101953447,1.3185230969693722,C
12594.0,38,10,3338.2200000000003,loyal_customers,1.0155728276452345,A,285.0,323.0,333.822,40.714285714285715,46.142857142857146,0.8317963173030738,2.484428628281618,340.0965542481946,2.5401539797609067,A
12596.0,52,2,618.27,about_to_sleep,1.000534168761117,B,190.0,243.0,309.135,27.142857142857142,34.714285714285715,0.3242144280077993,0.9659370594637157,340.54683992482313,1.597618988438624,B
12597.0,20,4,3811.2199999999993,loyal_customers,1.0202985835108638,A,248.0,269.0,952.8049999999998,35.42857142857143,38.42857142857143,0.47338069051773934,1.4120841227495884,996.988754081295,3.5617623933368763,A
12598.0,10,8,3023.08,champions,1.0127713476625744,A,275.0,285.0,377.885,39.285714285714285,40.714285714285715,0.7729292270956096,2.3073411925024336,386.7399369467678,2.6253497247944573,A
12599.0,30,7,1032.5800000000004,loyal_customers,1.0014899778267057,B,275.0,305.0,147.51142857142864,39.285714285714285,43.57142857142857,0.6514847524514369,1.9451225197293789,151.80743232478451,1.5379585635897004,C
12600.0,29,10,2599.04,loyal_customers,1.0094398075056994,A,342.0,372.0,259.904,48.857142857142854,53.142857142857146,0.7432435375464546,2.220938499374085,264.87321544014674,2.0729481926267175,B
12601.0,190,5,574.1700000000001,at_risk,1.0004606813004315,B,142.0,333.0,114.83400000000002,20.285714285714285,47.57142857142857,0.2414575522018961,0.7209770337363921,119.73532059892013,1.1572896277482805,C
12602.0,59,1,153.12,about_to_sleep,1.0000327447284396,C,,,,,,,,,,
12603.0,22,1,739.1999999999999,promising,1.0007635735126088,B,,,,,,,,,,
12604.0,80,2,254.17999999999998,hibernating,1.0000902664425824,C,182.0,262.0,127.08999999999999,26.0,37.42857142857143,0.29879862724319983,0.8905258977858466,141.20620604676017,1.228552561855479,C
12607.0,61,1,1579.51,about_to_sleep,1.0034864258033838,A,,,,,,,,,,
12609.0,79,3,1126.8500000000001,at_risk,1.0017744571807399,B,240.0,319.0,375.61666666666673,34.285714285714285,45.57142857142857,0.32905808173284556,0.9819687762558164,399.99663663071,1.7150941855677466,B
12610.0,23,5,2081.9,loyal_customers,1.0060569841450695,A,103.0,127.0,416.38,14.714285714285714,18.142857142857142,0.9564850236268461,2.8442999879736814,432.1229476581754,3.228194391393726,A
12611.0,53,1,1193.32,about_to_sleep,1.0019899752071226,A,,,,,,,,,,
12612.0,75,1,704.04,hibernating,1.0006926605648279,B,,,,,,,,,,
12613.0,58,5,3344.38,loyal_customers,1.0156303536607463,A,204.0,263.0,668.876,29.142857142857142,37.57142857142857,0.5527308495047019,1.6489621918807094,693.6970566894798,3.0817695334427677,A
12614.0,278,1,315.59999999999997,hibernating,1.000139171652627,C,,,,,,,,,,
12615.0,3,4,2291.1899999999996,champions,1.007335997292902,A,166.0,169.0,572.7974999999999,23.714285714285715,24.142857142857142,0.6783161704555462,2.0192811791675704,599.7481178352157,3.1981979419300135,A
12616.0,96,2,713.3,hibernating,1.0007110015705394,B,202.0,298.0,356.65,28.857142857142858,42.57142857142857,0.26716996494186335,0.7967173139650832,392.5761196013655,1.568888562571808,C
12617.0,30,1,355.53000000000003,promising,1.000176620984872,C,,,,,,,,,,
12618.0,22,1,174.37,promising,1.0000424698512222,C,,,,,,,,,,
12619.0,17,9,3288.62,loyal_customers,1.0151134960949246,A,237.0,254.0,365.40222222222224,33.857142857142854,36.285714285714285,0.9326065102659766,2.783020867899272,373.0085227546222,2.889947879180623,A
12620.0,15,3,1339.41,potential_loyalists,1.0025070430141771,A,189.0,205.0,446.47,27.0,29.285714285714285,0.4817683520664542,1.4349547436560204,475.1999404437773,2.238473889057264,B
12621.0,2,20,13688.425,champions,1.2618454576936498,A,364.0,366.0,684.42125,52.0,52.285714285714285,1.4074185248079945,4.20631204051917,690.599639676396,6.29950041825653,A
12622.0,233,1,180.09999999999997,hibernating,1.0000453082422331,C,,,,,,,,,,
12623.0,277,1,305.1,hibernating,1.0001300639433348,C,,,,,,,,,,
12624.0,107,2,641.13,hibernating,1.0005744013547369,B,71.0,178.0,320.565,10.142857142857142,25.428571428571427,0.34722255824167836,1.0328967785726242,353.06277524425656,1.6613255208592435,B
12625.0,212,2,2683.82,hibernating,1.010065701276757,A,107.0,320.0,1341.91,15.285714285714286,45.714285714285715,0.17308476218337346,0.5163059341402755,1471.4431740917407,2.382352520583391,A
12626.0,24,9,6620.48,loyal_customers,1.0612515286799498,A,303.0,327.0,735.6088888888888,43.285714285714285,46.714285714285715,0.758551723932686,2.2656411595969823,750.4934525556703,4.099331613346633,A
12627.0,11,7,4478.530000000001,champions,1.0280290763457645,A,129.0,141.0,639.7900000000001,18.428571428571427,20.142857142857142,1.1714415703142025,3.4864940640626054,656.5996908131744,5.1542247746326275,A
12628.0,5,3,786.4599999999999,potential_loyalists,1.0008643338453025,B,60.0,65.0,262.1533333333333,8.571428571428571,9.285714285714286,0.998577687715488,2.9573051629209437,279.56733391651164,2.492364078714435,A
12630.0,10,2,1253.2400000000002,potential_loyalists,1.0021948392746012,A,34.0,44.0,626.6200000000001,4.857142857142857,6.285714285714286,0.9243582231260632,2.729961194665064,688.1952847971177,4.382353074668966,A
12631.0,58,1,628.74,about_to_sleep,1.000552414217597,B,,,,,,,,,,
12633.0,59,4,2163.98,loyal_customers,1.0065440000885277,A,229.0,288.0,540.995,32.714285714285715,41.142857142857146,0.4392114504358717,1.3105134905196927,566.5033915226669,2.351400816189085,A
12635.0,90,2,1689.1800000000003,hibernating,1.0039873819312082,A,65.0,155.0,844.5900000000001,9.285714285714286,22.142857142857142,0.39807342885369557,1.1833097379741624,926.8740618379669,2.9873304128297713,A
12637.0,68,8,6021.9,loyal_customers,1.0506763148509743,A,256.0,324.0,752.7375,36.57142857142857,46.285714285714285,0.6704121569039538,2.002204497938748,769.9036620284813,3.809447123753834,A
12638.0,34,1,659.9300000000001,about_to_sleep,1.0006085830257432,B,,,,,,,,,,
12639.0,239,1,477.28000000000003,hibernating,1.0003183154926072,B,,,,,,,,,,
12640.0,24,3,1174.58,potential_loyalists,1.0019279638751897,A,57.0,82.0,391.52666666666664,8.142857142857142,11.714285714285714,0.8642890379594462,2.5625353804041344,416.88341538022866,2.9304880642059707,A
12641.0,116,1,182.96,hibernating,1.000046759292816,C,,,,,,,,,,
12642.0,26,3,1013.26,potential_loyalists,1.0014347425030383,B,82.0,108.0,337.75333333333333,11.714285714285714,15.428571428571429,0.7386887123642502,2.193212129380911,359.8087213120878,2.428117589032154,A
12643.0,129,6,2942.2650000000003,cant_loose,1.012097649041367,A,204.0,333.0,490.37750000000005,29.142857142857142,47.57142857142857,0.4538115932668885,1.3552200118758901,505.62232843951034,2.2487236435186677,B
12644.0,130,1,477.90999999999997,hibernating,1.0003191564392324,B,,,,,,,,,,
12645.0,34,4,1775.1800000000003,loyal_customers,1.004403732902642,A,282.0,317.0,443.7950000000001,40.285714285714285,45.285714285714285,0.4124118833319286,1.231001540599051,464.89542367171947,2.042229063814118,B
12646.0,5,2,1346.97,potential_loyalists,1.0025354239921436,A,44.0,50.0,673.485,6.285714285714286,7.142857142857143,0.8816425331027604,2.6053189302844686,739.5128096217237,4.470427826345144,A
12647.0,23,12,3722.82,loyal_customers,1.0193678651058886,A,346.0,370.0,310.235,49.42857142857143,52.857142857142854,0.8758557616280528,2.617344664063214,315.10236161749276,2.5043509991237665,A
12648.0,155,1,318.04999999999995,hibernating,1.0001413411225777,C,,,,,,,,,,
12649.0,108,3,623.51,at_risk,1.0005432619050056,B,105.0,213.0,207.83666666666667,15.0,30.428571428571427,0.40034622731451863,1.1926486858045593,221.9159491012157,1.4808020447836885,C
12650.0,4,1,314.44,new_customers,1.0001381503270041,C,,,,,,,,,,
12651.0,335,1,114.0,hibernating,1.0000181416853169,C,,,,,,,,,,
12652.0,332,1,919.98,hibernating,1.0011827356069158,B,,,,,,,,,,
12653.0,149,2,2209.85,hibernating,1.006824368289372,A,147.0,297.0,1104.925,21.0,42.42857142857143,0.24103819324537265,0.718780300257243,1211.9428301130938,2.584416324941042,A
12654.0,11,5,601.9799999999999,champions,1.000506390310661,B,284.0,296.0,120.39599999999999,40.57142857142857,42.285714285714285,0.5170888476885969,1.5433327611862788,125.49729383585104,1.3526979437940567,C
12656.0,18,5,4051.17,loyal_customers,1.022934996558009,A,216.0,234.0,810.234,30.857142857142858,33.42857142857143,0.62203999133406,1.8548567540693466,840.1373682367803,3.8343382523536,A
12657.0,12,4,1643.18,champions,1.0037731679266961,A,67.0,79.0,410.795,9.571428571428571,11.285714285714286,1.0902475982077204,3.233575259285033,430.39889137664466,3.5159366401220957,A
12658.0,19,1,686.05,promising,1.00065771337991,B,,,,,,,,,,
12659.0,30,1,91.68,promising,1.0000117262760162,C,,,,,,,,,,
12660.0,12,1,245.10000000000002,new_customers,1.0000839311287466,C,,,,,,,,,,
12662.0,1,11,3849.7799999999997,champions,1.0207114033906979,A,372.0,374.0,349.97999999999996,53.142857142857146,53.42857142857143,0.8089427080480641,2.4173886350610903,355.9339805680091,2.5694692827511894,A
12664.0,9,9,4852.4800000000005,champions,1.032905262847689,A,314.0,323.0,539.1644444444445,44.857142857142854,46.142857142857146,0.769740939926288,2.2989666907568203,550.1869102975163,3.305413155052603,A
12665.0,325,1,63.0,hibernating,1.0000055268507935,C,,,,,,,,,,
12667.0,59,1,608.3700000000001,about_to_sleep,1.0005171984254422,B,,,,,,,,,,
12668.0,12,4,3807.15,champions,1.020255252922525,A,343.0,356.0,951.7875,49.0,50.857142857142854,0.37717935706204797,1.1263117715985649,995.9251110021971,3.0439924557708045,A
12669.0,151,3,1644.79,at_risk,1.0037805655436145,A,105.0,257.0,548.2633333333333,15.0,36.714285714285715,0.29589551045400414,0.8822224633795958,583.2427750242933,1.9357106356640357,B
12670.0,11,5,2996.0500000000006,champions,1.012543985660709,A,222.0,233.0,599.2100000000002,31.714285714285715,33.285714285714285,0.6257723403436272,1.8659531869574941,621.5263217876405,3.1093156834538886,A
12672.0,330,1,225.9,hibernating,1.0000712936554375,C,,,,,,,,,,
12673.0,6,2,610.52,potential_loyalists,1.0005208606172724,B,321.0,327.0,305.26,45.857142857142854,46.714285714285715,0.26172061914565353,0.7807740282301132,336.30368599981836,1.47783274134037,C
12674.0,39,4,1970.6000000000001,loyal_customers,1.005426671088501,A,169.0,208.0,492.65000000000003,24.142857142857142,29.714285714285715,0.5708514503588535,1.7009812582164279,515.9659717103824,2.594833199392197,A
12676.0,25,6,1313.75,loyal_customers,1.0024119040960224,A,286.0,312.0,218.95833333333334,40.857142857142854,44.57142857142857,0.5669391303983506,1.6926665595104644,226.11954855470177,1.697279215056367,B
12678.0,43,12,15775.345000000001,loyal_customers,1.3477729687431683,A,311.0,354.0,1314.6120833333334,44.42857142857143,50.57142857142857,0.8994068876083272,2.6873585059400016,1334.2165522990692,7.538932536768309,A
12679.0,59,4,1113.02,loyal_customers,1.001731167627017,B,225.0,284.0,278.255,32.142857142857146,40.57142857142857,0.4439934558351186,1.3247092052667246,291.84827348606257,1.7036989230844526,B
12680.0,1,4,880.8100000000002,champions,1.0010841633370442,B,112.0,114.0,220.20250000000004,16.0,16.285714285714285,0.8856007315414737,2.6313343945728676,231.16312375697697,2.1016946359657163,B
12681.0,15,22,13787.54,loyal_customers,1.2656511218100988,A,353.0,368.0,626.7063636363637,50.42857142857143,52.57142857142857,1.5251118635494891,4.558227473505817,631.8597615703345,6.254681211096534,A
12682.0,4,31,12288.220000000001,champions,1.2110163133402334,A,367.0,372.0,396.39419354838714,52.42857142857143,53.142857142857146,2.0901685275105892,6.247641070135483,398.74654786931353,5.545689122394116,A
12683.0,5,15,8476.57,champions,1.1004103165261705,A,361.0,366.0,565.1046666666666,51.57142857142857,52.285714285714285,1.0827187958342208,3.2356472242296794,571.9701469055888,4.375946248158309,A
12684.0,8,7,2283.63,champions,1.0072876653869096,A,205.0,214.0,326.23285714285714,29.285714285714285,30.571428571428573,0.86861980268776,2.589905230698111,335.0719471848086,2.578228143468629,A
12685.0,29,6,2863.08,loyal_customers,1.0114552438074156,A,65.0,94.0,477.18,9.285714285714286,13.428571428571429,1.3015695088730623,3.8658443240273477,492.03177040032824,4.443832550968251,A
12686.0,372,1,89.14,hibernating,1.0000110844485517,C,,,,,,,,,,
12688.0,114,1,4729.99,hibernating,1.0312649895369816,A,,,,,,,,,,
12689.0,26,2,1247.61,potential_loyalists,1.0021751633951055,A,101.0,128.0,623.805,14.428571428571429,18.285714285714285,0.5199120329492232,1.5439037645982647,685.1128387845012,2.9144593088018658,A
12690.0,206,1,389.01,hibernating,1.0002114556467794,B,,,,,,,,,,
12691.0,29,6,1035.8,loyal_customers,1.0014992851396567,B,329.0,358.0,172.63333333333333,47.0,51.142857142857146,0.5054713579262362,1.5098619528008956,178.4148619727651,1.4910695087291517,C
12693.0,128,4,855.91,at_risk,1.0010237312951924,B,192.0,320.0,213.9775,27.428571428571427,45.714285714285715,0.3652763705933185,1.0903458729640567,224.65582334676964,1.4461197900199005,C
12694.0,71,2,869.67,about_to_sleep,1.001056912461551,B,112.0,184.0,434.835,16.0,26.285714285714285,0.3845580671085615,1.1441547419196294,478.1892782146554,1.9923759337787237,B
12695.0,8,4,582.1,champions,1.000473494882672,B,203.0,211.0,145.525,29.0,30.142857142857142,0.5746340893423796,1.7123609683916865,153.099039197418,1.4764267745110238,C
12697.0,29,3,942.8899999999999,potential_loyalists,1.0012423767218406,B,140.0,170.0,314.2966666666666,20.0,24.285714285714285,0.5472958753926709,1.6286745183276334,334.911955743187,1.9896428083485298,B
12700.0,8,4,4939.99,champions,1.034102797389464,A,207.0,216.0,1234.9975,29.571428571428573,30.857142857142858,0.5642773784328031,1.6816720297038388,1291.9785325563826,4.948934671298629,A
12701.0,80,2,797.71,hibernating,1.0008892391823,B,162.0,243.0,398.855,23.142857142857142,34.714285714285715,0.3148779606304174,0.9381207778142443,438.7909096413208,1.74785100483227,B
12702.0,20,1,219.0,promising,1.0000670037313022,C,,,,,,,,,,
12703.0,72,1,283.55,about_to_sleep,1.0001123366456197,C,,,,,,,,,,
12704.0,8,8,2296.74,champions,1.0073715807288763,A,162.0,170.0,287.0925,23.142857142857142,24.285714285714285,1.148905797557189,3.4226520203629622,293.9343867384019,2.827680492328832,A
12705.0,16,9,6868.290000000001,loyal_customers,1.065922737612188,A,341.0,358.0,763.1433333333334,48.714285714285715,51.142857142857146,0.7049899998377613,2.1062826952815468,778.569224182929,3.9903261770558154,A
